2026-03-20 21:14:02 | INFO | oi_screener | [HIPPOUSDT] 🗑️ Ордер 48246755-d656-4955-aa7a-a36d35b41712 моментально отменен.
2026-03-20 21:14:04 | INFO | oi_screener | [AKTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'e632fd8c-4ae4-467f-818d-ea5389c91dae', 'clOrdID': '', 'symbol': 'AKTUSDT', 'side': 'Buy', 'actionTimeNs': 1774034044521305786, 'transactTimeNs': 1774034044521305786, 'orderType': 'Limit', 'priceRp': '0.4737', 'orderQtyRq': '47', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '47', 'leavesValueRv': '22.2639', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:04 | INFO | oi_screener | [AKTUSDT] 🗑️ Ордер e632fd8c-4ae4-467f-818d-ea5389c91dae моментально отменен.
2026-03-20 21:14:07 | INFO | oi_screener | [BANUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'a7831d89-eafd-4c4c-9162-8128b81a683f', 'clOrdID': '', 'symbol': 'BANUSDT', 'side': 'Buy', 'actionTimeNs': 1774034047033277111, 'transactTimeNs': 1774034047033277111, 'orderType': 'Limit', 'priceRp': '0.0457', 'orderQtyRq': '492', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '492', 'leavesValueRv': '22.4844', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:07 | INFO | oi_screener | [BANUSDT] 🗑️ Ордер a7831d89-eafd-4c4c-9162-8128b81a683f моментально отменен.
2026-03-20 21:14:09 | INFO | oi_screener | [SCRTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '0add9cd0-238e-4ace-918d-1ff5537a5c74', 'clOrdID': '', 'symbol': 'SCRTUSDT', 'side': 'Buy', 'actionTimeNs': 1774034049597247854, 'transactTimeNs': 1774034049597247854, 'orderType': 'Limit', 'priceRp': '0.0675', 'orderQtyRq': '333', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '333', 'leavesValueRv': '22.4775', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:09 | INFO | oi_screener | [SCRTUSDT] 🗑️ Ордер 0add9cd0-238e-4ace-918d-1ff5537a5c74 моментально отменен.
2026-03-20 21:14:11 | WARNING | oi_screener | [U1000CHEEMSUSDT] Пропуск: нет цены.
2026-03-20 21:14:14 | INFO | oi_screener | [CHILLGUYUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '3176805c-d727-4256-a021-1e804e217ed7', 'clOrdID': '', 'symbol': 'CHILLGUYUSDT', 'side': 'Buy', 'actionTimeNs': 1774034054081196687, 'transactTimeNs': 1774034054081196687, 'orderType': 'Limit', 'priceRp': '0.00678', 'orderQtyRq': '3318', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '3318', 'leavesValueRv': '22.49604', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:14 | INFO | oi_screener | [CHILLGUYUSDT] 🗑️ Ордер 3176805c-d727-4256-a021-1e804e217ed7 моментально отменен.
2026-03-20 21:14:16 | INFO | oi_screener | [MORPHOUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f7db86c9-e957-4a6e-9dc9-84845098b07c', 'clOrdID': '', 'symbol': 'MORPHOUSDT', 'side': 'Buy', 'actionTimeNs': 1774034056741166334, 'transactTimeNs': 1774034056741166334, 'orderType': 'Limit', 'priceRp': '1.4568', 'orderQtyRq': '15', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '15', 'leavesValueRv': '21.852', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:17 | INFO | oi_screener | [MORPHOUSDT] 🗑️ Ордер f7db86c9-e957-4a6e-9dc9-84845098b07c моментально отменен.
2026-03-20 21:14:18 | INFO | oi_screener | [THEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'ce2b41bf-a3d0-4600-9a5d-f09b67f72f41', 'clOrdID': '', 'symbol': 'THEUSDT', 'side': 'Buy', 'actionTimeNs': 1774034058649144562, 'transactTimeNs': 1774034058649144562, 'orderType': 'Limit', 'priceRp': '0.1298', 'orderQtyRq': '173', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '173', 'leavesValueRv': '22.4554', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:18 | INFO | oi_screener | [THEUSDT] 🗑️ Ордер ce2b41bf-a3d0-4600-9a5d-f09b67f72f41 моментально отменен.
2026-03-20 21:14:21 | INFO | oi_screener | [AEROUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f2366d4a-7a12-485f-bdd6-a12dfdae52c4', 'clOrdID': '', 'symbol': 'AEROUSDT', 'side': 'Buy', 'actionTimeNs': 1774034061293114392, 'transactTimeNs': 1774034061293114392, 'orderType': 'Limit', 'priceRp': '0.2706', 'orderQtyRq': '83', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '83', 'leavesValueRv': '22.4598', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:21 | INFO | oi_screener | [AEROUSDT] 🗑️ Ордер f2366d4a-7a12-485f-bdd6-a12dfdae52c4 моментально отменен.
2026-03-20 21:14:23 | INFO | oi_screener | [KAIAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'c0e29edc-f3ca-488a-a462-5e731069d4dd', 'clOrdID': '', 'symbol': 'KAIAUSDT', 'side': 'Buy', 'actionTimeNs': 1774034063973083880, 'transactTimeNs': 1774034063973083880, 'orderType': 'Limit', 'priceRp': '0.0433', 'orderQtyRq': '519', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '519', 'leavesValueRv': '22.4727', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:24 | INFO | oi_screener | [KAIAUSDT] 🗑️ Ордер c0e29edc-f3ca-488a-a462-5e731069d4dd моментально отменен.
2026-03-20 21:14:26 | INFO | oi_screener | [MOVEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '82289692-2614-444d-a47a-ce7f6c5ee2c1', 'clOrdID': '', 'symbol': 'MOVEUSDT', 'side': 'Buy', 'actionTimeNs': 1774034066281057616, 'transactTimeNs': 1774034066281057616, 'orderType': 'Limit', 'priceRp': '0.0172', 'orderQtyRq': '1308', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1308', 'leavesValueRv': '22.4976', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:26 | INFO | oi_screener | [MOVEUSDT] 🗑️ Ордер 82289692-2614-444d-a47a-ce7f6c5ee2c1 моментально отменен.
2026-03-20 21:14:28 | INFO | oi_screener | [ORCAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '65220860-8a89-4ef0-b770-bda454a11925', 'clOrdID': '', 'symbol': 'ORCAUSDT', 'side': 'Buy', 'actionTimeNs': 1774034068561031669, 'transactTimeNs': 1774034068561031669, 'orderType': 'Limit', 'priceRp': '0.794', 'orderQtyRq': '28', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '28', 'leavesValueRv': '22.232', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:28 | INFO | oi_screener | [ORCAUSDT] 🗑️ Ордер 65220860-8a89-4ef0-b770-bda454a11925 моментально отменен.
2026-03-20 21:14:30 | INFO | oi_screener | [ACXUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '9bef1e3e-a42f-44e6-8558-30af46491445', 'clOrdID': '', 'symbol': 'ACXUSDT', 'side': 'Buy', 'actionTimeNs': 1774034070313011732, 'transactTimeNs': 1774034070313011732, 'orderType': 'Limit', 'priceRp': '0.0365', 'orderQtyRq': '616', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '616', 'leavesValueRv': '22.484', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:30 | INFO | oi_screener | [ACXUSDT] 🗑️ Ордер 9bef1e3e-a42f-44e6-8558-30af46491445 моментально отменен.
2026-03-20 21:14:32 | INFO | oi_screener | [SPXUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '5acdc556-43e8-46d1-bf5e-f04ccd3e241e', 'clOrdID': '', 'symbol': 'SPXUSDT', 'side': 'Buy', 'actionTimeNs': 1774034072420987743, 'transactTimeNs': 1774034072420987743, 'orderType': 'Limit', 'priceRp': '0.2553', 'orderQtyRq': '88', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '88', 'leavesValueRv': '22.4664', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:32 | INFO | oi_screener | [SPXUSDT] 🗑️ Ордер 5acdc556-43e8-46d1-bf5e-f04ccd3e241e моментально отменен.
2026-03-20 21:14:35 | INFO | oi_screener | [VIRTUALUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '96afdcfd-5fa4-415f-b305-4795eb2b5ed3', 'clOrdID': '', 'symbol': 'VIRTUALUSDT', 'side': 'Buy', 'actionTimeNs': 1774034075168956470, 'transactTimeNs': 1774034075168956470, 'orderType': 'Limit', 'priceRp': '0.5932', 'orderQtyRq': '37', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '37', 'leavesValueRv': '21.9484', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:35 | INFO | oi_screener | [VIRTUALUSDT] 🗑️ Ордер 96afdcfd-5fa4-415f-b305-4795eb2b5ed3 моментально отменен.
2026-03-20 21:14:37 | INFO | oi_screener | [MEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '9a7a2383-aab0-4c18-bb7f-f45d6291f29b', 'clOrdID': '', 'symbol': 'MEUSDT', 'side': 'Buy', 'actionTimeNs': 1774034077312932072, 'transactTimeNs': 1774034077312932072, 'orderType': 'Limit', 'priceRp': '0.0955', 'orderQtyRq': '235', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '235', 'leavesValueRv': '22.4425', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:37 | INFO | oi_screener | [MEUSDT] 🗑️ Ордер 9a7a2383-aab0-4c18-bb7f-f45d6291f29b моментально отменен.
2026-03-20 21:14:39 | INFO | oi_screener | [VELODROMEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '14dcc530-97b1-4c11-9c63-e164d858f819', 'clOrdID': '', 'symbol': 'VELODROMEUSDT', 'side': 'Buy', 'actionTimeNs': 1774034079604905991, 'transactTimeNs': 1774034079604905991, 'orderType': 'Limit', 'priceRp': '0.01251', 'orderQtyRq': '1798', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1798', 'leavesValueRv': '22.49298', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:40 | INFO | oi_screener | [VELODROMEUSDT] 🗑️ Ордер 14dcc530-97b1-4c11-9c63-e164d858f819 моментально отменен.
2026-03-20 21:14:42 | INFO | oi_screener | [DEGOUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'e2ea89ab-7415-400a-83d3-1331b39f7577', 'clOrdID': '', 'symbol': 'DEGOUSDT', 'side': 'Buy', 'actionTimeNs': 1774034081912879728, 'transactTimeNs': 1774034081912879728, 'orderType': 'Limit', 'priceRp': '0.3193', 'orderQtyRq': '70', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '70', 'leavesValueRv': '22.351', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:43 | INFO | oi_screener | [DEGOUSDT] 🗑️ Ордер e2ea89ab-7415-400a-83d3-1331b39f7577 моментально отменен.
2026-03-20 21:14:45 | INFO | oi_screener | [AVAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '994b3b46-86c0-49af-b114-8d7b28d89626', 'clOrdID': '', 'symbol': 'AVAUSDT', 'side': 'Buy', 'actionTimeNs': 1774034084960845046, 'transactTimeNs': 1774034084960845046, 'orderType': 'Limit', 'priceRp': '0.1839', 'orderQtyRq': '122', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '122', 'leavesValueRv': '22.4358', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:46 | INFO | oi_screener | [AVAUSDT] 🗑️ Ордер 994b3b46-86c0-49af-b114-8d7b28d89626 моментально отменен.
2026-03-20 21:14:47 | INFO | oi_screener | [MOCAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'd991570b-1237-4ccd-acc1-8a172c15c713', 'clOrdID': '', 'symbol': 'MOCAUSDT', 'side': 'Buy', 'actionTimeNs': 1774034087924811319, 'transactTimeNs': 1774034087924811319, 'orderType': 'Limit', 'priceRp': '0.01229', 'orderQtyRq': '1830', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1830', 'leavesValueRv': '22.4907', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:48 | INFO | oi_screener | [MOCAUSDT] 🗑️ Ордер d991570b-1237-4ccd-acc1-8a172c15c713 моментально отменен.
2026-03-20 21:14:50 | INFO | oi_screener | [VANAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f7357cd0-0c8e-4186-9d58-c2bfd7c37836', 'clOrdID': '', 'symbol': 'VANAUSDT', 'side': 'Buy', 'actionTimeNs': 1774034090116786375, 'transactTimeNs': 1774034090116786375, 'orderType': 'Limit', 'priceRp': '1.187', 'orderQtyRq': '18', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '18', 'leavesValueRv': '21.366', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:50 | INFO | oi_screener | [VANAUSDT] 🗑️ Ордер f7357cd0-0c8e-4186-9d58-c2bfd7c37836 моментально отменен.
2026-03-20 21:14:51 | INFO | oi_screener | [PENGUUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '948d54b5-7323-400a-8075-2e171df092ec', 'clOrdID': '', 'symbol': 'PENGUUSDT', 'side': 'Buy', 'actionTimeNs': 1774034091840766759, 'transactTimeNs': 1774034091840766759, 'orderType': 'Limit', 'priceRp': '0.006019', 'orderQtyRq': '3738', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '3738', 'leavesValueRv': '22.499022', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:52 | INFO | oi_screener | [PENGUUSDT] 🗑️ Ордер 948d54b5-7323-400a-8075-2e171df092ec моментально отменен.
2026-03-20 21:14:53 | WARNING | oi_screener | [HYPEUSDT] Ошибка выставления: 11058 - TE_QTY_TOO_SMALL
2026-03-20 21:14:56 | INFO | oi_screener | [USUALUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'e2a0d2eb-2661-405d-9c0a-628dfaf70753', 'clOrdID': '', 'symbol': 'USUALUSDT', 'side': 'Buy', 'actionTimeNs': 1774034096056718722, 'transactTimeNs': 1774034096056718722, 'orderType': 'Limit', 'priceRp': '0.01165', 'orderQtyRq': '1931', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1931', 'leavesValueRv': '22.49615', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:56 | INFO | oi_screener | [USUALUSDT] 🗑️ Ордер e2a0d2eb-2661-405d-9c0a-628dfaf70753 моментально отменен.
2026-03-20 21:14:57 | INFO | oi_screener | [CGPTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'a7d22090-e27e-4b55-89eb-f04036b47a8c', 'clOrdID': '', 'symbol': 'CGPTUSDT', 'side': 'Buy', 'actionTimeNs': 1774034097844698316, 'transactTimeNs': 1774034097844698316, 'orderType': 'Limit', 'priceRp': '0.01787', 'orderQtyRq': '1259', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1259', 'leavesValueRv': '22.49833', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:14:58 | INFO | oi_screener | [CGPTUSDT] 🗑️ Ордер a7d22090-e27e-4b55-89eb-f04036b47a8c моментально отменен.
